Unique Hash;Course Name;Instructor Name;A Average;B Average;C Average;D Average;F Average;Class Average Max;Class Average Min
6729527232945168161;HI 300;Gordon,Tammrah S;61.36;25.00;9.09;0.00;4.55;93.48;83.86
13705714023402979940;HI 300;Wils,James;64.29;14.29;7.14;0.00;14.29;91.07;81.43
14959796269574397878;HI 300;Jones,Ebony P.;45.24;45.24;9.52;0.00;0.00;93.02;83.57
5601484941541121111;HI 300;Crisp,James E.;37.78;40.00;11.11;2.22;8.89;88.93;79.56
16752532106333813915;HI 300;Surh,Gerald;33.33;27.78;27.78;5.56;5.56;87.11;77.78
3914457281764556038;HI 300;Vincent,Kimberly;21.62;32.43;13.51;2.70;29.73;80.57;71.35
1581545876161958698;HI 300;Cherry,Haydon Leslie;9.09;72.73;18.18;0.00;0.00;88.18;79.09
3967309974452985105;HI 300;Booker,Matthew Morse;48.72;41.03;5.13;2.56;2.56;92.56;83.08
6152739796330506585;HI 300;Jackson,Walter Anderson;36.11;52.78;2.78;0.00;8.33;90.19;80.83
13389790992816746878;HI 300;Lee,Susanna M;27.27;45.45;12.12;0.00;15.15;86.24;76.97
11299718671462555831;HI 300;Ort,Thomas W;21.43;57.14;17.86;0.00;3.57;88.50;79.29
11869917264217774052;HI 300;Kelley,Blair Lynne Murphy;43.33;40.00;10.00;0.00;6.67;90.77;81.33
5055068992223374561;HI 305;Lechner,Steven E. B.;33.70;57.61;4.35;2.17;2.17;91.18;81.85
2455085219175631395;HI 305;McGill,Alicia Ebbitt;55.90;29.19;8.07;1.24;5.59;92.42;82.86
9394586855956535501;HI 305;Dong,Cheryl Xue;61.29;37.10;1.61;0.00;0.00;95.58;85.97
15571193809857376209;HI 307;Kasper-Marienberg,Verena Ines;73.21;19.64;3.57;0.00;3.57;95.63;85.89
8780841166360436857;HI 307;Mell,Julie;60.71;35.71;0.00;0.00;3.57;94.61;85.00
1504821269320984857;HI 317;Robins,Nicholas A;75.76;21.21;3.03;0.00;0.00;97.03;87.27
10424113979721791947;HI 318;Robins,Nicholas A;85.29;11.76;2.94;0.00;0.00;98.09;88.24
1619683038447580419;HI 320;Goodwin,Megan Prince;40.00;50.00;10.00;0.00;0.00;92.40;83.00
14630273058357360305;HI 321;Kim,Mi Gyung;36.88;55.63;3.75;0.63;3.13;91.62;82.25
13015233807161113535;HI 321;Agostini,Caterina  ;43.10;37.93;12.07;1.72;5.17;90.64;81.21
2478651106664257884;HI 321;Riddle,John M.;8.11;32.43;31.08;14.86;13.51;79.76;70.68
12480591559218000233;HI 321;Casteel,Eric Grier;83.76;13.20;2.54;0.51;0.00;97.86;88.02
421166549245882252;HI 321;Sylla,Edith D.;36.84;40.35;14.04;1.75;7.02;89.19;79.82
6951144475613658949;HI 322;Kimler,William C.;36.07;45.90;14.75;0.00;3.28;90.51;81.15
5224676464196836313;HI 322;Kim,Mi Gyung;27.74;51.09;17.52;0.73;2.92;89.28;80.00
15151349832608263396;HI 322;Brinkman,Paul D.;38.24;41.18;20.59;0.00;0.00;91.15;81.76
14256101794834608686;HI 322;Casteel,Eric Grier;87.90;8.92;1.91;0.00;1.27;98.10;88.22
10953693704933335451;HI 323;Brinkman,Paul D.;16.85;35.96;24.72;13.48;8.99;82.99;73.82
3614029390758946348;HI 324;Rudolph,Julia E;31.76;44.71;17.06;4.12;2.35;89.26;79.94
8084132747011300795;HI 332;Strote,Noah B;43.08;46.67;6.15;1.54;2.56;92.05;82.62
10708690260910008945;HI 335;McKinnon,Garrett Dale;63.06;32.48;4.46;0.00;0.00;95.49;85.86
2999008213526828309;HI 335;Bolger,Daniel Patrick;62.58;35.48;0.65;0.00;1.29;95.43;85.81
